order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,432,2013-10-24,-0.23847500325370655,-0.0175170064827282,-0.7814728763817783,1.3384570426643665,0.27488473793584073,0.5673095017106998,-0.9641660212677748,-0.18042946340512547,-1.0446908259134908,-0.8862905525185417,1.321913420928266,0.702821791813294,0.03906025442632647,-0.30585198482599724,0.15494147183373036,0.11398842287262584,-0.28935551658381736
600895.XSHG,MainBoard,Industrials,433,2013-10-25,-0.0273550932555828,0.09038487394232268,-0.8774151792818042,1.519834703453273,0.13229466023556402,0.48172232546346344,-1.1756337681544586,-0.8684207944653061,-1.0446908259134908,-1.6010364116876747,1.2950389682013106,0.7174120886866082,0.04707204031134261,-0.25466201808329675,0.139823542042722,-0.3959975963696974,-0.6244369045937221
600895.XSHG,MainBoard,Industrials,434,2013-10-28,-0.27121594435831275,0.04666210800535471,-0.8398725390165769,1.4463389221227876,0.044469307910779764,0.39493157869075857,-1.1917578430542926,-0.6169856211135414,-1.0446908259134908,-1.2381659529820999,1.2728037750458938,0.7217652724203839,0.04922576236110971,-0.21597450366289855,0.12465840351486995,-0.22626298949954515,-0.3879860958097681
600895.XSHG,MainBoard,Industrials,435,2013-10-29,0.3880378058501442,0.11302189073491893,-0.8961864994144182,1.5578863957584144,-0.06394932837165906,0.3028820679414239,-1.2622088338756499,-1.7046636553572783,-1.0446908259134908,-1.5275786341039275,1.1683882321835755,0.732234005761265,0.05464793230967547,-0.24498697797117863,0.10697233448857954,-0.6132277468515375,-0.6222029908118434
600895.XSHG,MainBoard,Industrials,436,2013-10-30,0.30068704989788203,0.11048026009474643,-0.8941007971774612,1.5536140418542215,-0.14713282163915017,0.21188977918016788,-1.2480453666004738,-1.3024732573309679,-0.2952319343897568,-1.3767880056375725,1.011863077231982,0.7357221372588518,0.05654672695764786,-0.2604040024571646,0.08432901835118575,-0.3998375527063923,-0.5295332008944346
600895.XSHG,MainBoard,Industrials,437,2013-10-31,0.5227296529988166,-0.2804531927325767,-0.971659477604371,1.5799945247690805,-0.24543110877823648,0.11859021251110424,-1.2789556711689494,-1.2726582510485818,-1.0446908259134908,-1.6978982624338244,0.8713471131951005,0.7418183994396009,0.060432603203155764,-0.18766776026515922,0.061022304292892356,-0.47289172202341023,-0.6954638475719712
600895.XSHG,MainBoard,Industrials,438,2013-11-01,0.43368893212833776,-0.3071671967758044,-0.945029798046448,1.5232577159114542,-0.3014171241180441,0.03227146998019608,-1.1854344693205046,-1.1826506849130778,-1.0446908259134908,-1.4409766012939356,0.7896942117531265,0.7429556932879212,0.06333919619529019,-0.1481226202159444,0.038607936531143965,-0.24184885640768514,-0.4546042195264186
600895.XSHG,MainBoard,Industrials,439,2013-11-04,0.6732453211846557,-0.29700276339577897,-0.9552719824918031,1.5448455509995793,-0.3494148749823004,-0.04679620503844659,-1.0882928232958695,-1.723981088222327,-1.0446908259134908,-1.445546566302177,0.7276542530818025,0.7452410582212944,0.06420866382920944,-0.10464458164713288,0.016914770865145482,-0.39817215013169455,-0.5941725202555871
600895.XSHG,MainBoard,Industrials,440,2013-11-05,0.37649737574042835,-0.3329720854981912,-0.9184001184885252,1.468451740863118,-0.357639863491083,-0.11176613846053801,-0.8994271854478657,-1.1373551190759865,-0.2952319343897568,-1.0677519302044816,0.6777739764318866,0.7506075033720727,0.06628090135204437,-0.08621451309187361,-0.005289833825735369,-0.5819229027739311,-0.7968876997024547
600895.XSHG,MainBoard,Industrials,441,2013-11-06,0.9219033826023687,-0.29289873679985934,-0.959368856269945,1.5535619295754843,-0.38907761732763657,-0.17030022940482692,-0.8132070251648724,-1.1133008608768022,-0.2952319343897568,-1.3233671271844867,0.6387277895993585,0.755418879788095,0.0683507690665528,-0.057665198387973605,-0.027805692471606705,-0.9476967979388733,-1.0851208096337113
600895.XSHG,MainBoard,Industrials,442,2013-11-07,0.8110125107928104,-0.29700276339577897,-0.9552719824918031,1.5448455509995793,-0.4068099324582538,-0.22082659093771934,-0.7059285242680117,-1.0113181790649697,0.45422695713397726,-1.2083886707002305,0.5793645698487789,0.7564216842885607,0.06914946215914816,-0.03552403396003396,-0.05039344770967126,-1.1543249055483693,-1.134769305732973
600895.XSHG,MainBoard,Industrials,443,2013-11-08,0.6387449525296184,-0.3270953631398011,-0.9245454291557382,1.4809330773418314,-0.39496867503669203,-0.25877750825750945,-0.5374569216942905,-0.12486036728829107,0.45422695713397726,-0.8349367918878433,0.553871717600663,0.7595463983036612,0.07001684749555043,-0.07021999728519526,-0.07392428296373,-0.7547423460652588,-0.7783119525479254
600895.XSHG,MainBoard,Industrials,444,2013-11-11,0.9076093920742717,-0.2846241318253946,-0.967562603826229,1.5711360334069036,-0.41169296614418743,-0.2926270505527,-0.4825113315559744,-0.8192435954155312,0.45422695713397726,-1.0868923588856343,0.49041043879209334,0.7637025127038721,0.07183949942342185,-0.08507566038271121,-0.09992701852717775,-0.8062188539993103,-0.6406896643991857
600895.XSHG,MainBoard,Industrials,445,2013-11-12,0.6848007744156661,-0.3310183127962569,-0.9204485553775962,1.47260128086325,-0.3875394574287305,-0.314668086195947,-0.3243143148916986,0.07633014640728748,0.45422695713397726,-0.5050238482802054,0.34526778946120695,0.7713740150800201,0.07296188697106623,-0.2940233554284979,-0.12851398977963094,-0.9806878167558337,-0.7585384910712378
600895.XSHG,MainBoard,Industrials,446,2013-11-13,0.6152722926172645,-0.2949535044780846,-0.9573204193808741,1.5491978903690258,-0.39040199621427146,-0.3328980615650528,-0.27325802550719624,-0.2397450081252531,0.45422695713397726,-0.7167116785884966,0.17426690866155045,0.7711441878645626,0.07501103173315653,-0.34573512385982164,-0.15490188645323813,-1.0385382466293946,-0.8961647196016811
600895.XSHG,MainBoard,Industrials,447,2013-11-14,0.6398514824845699,-0.3051451521620718,-0.9470782349355192,1.5275522559049852,-0.3814311643969866,-0.3456106606284393,-0.1993424603135328,0.26343658906740197,0.45422695713397726,-0.5441875402585045,0.08742804588806798,0.768429677748656,0.07228936793865239,-0.37556542856236463,-0.18164279076131193,-0.9242258387065384,-0.8245073679116638
600895.XSHG,MainBoard,Industrials,448,2013-11-15,0.5085072975614592,-0.3616767434874967,-0.8876735651524603,1.4074870614003452,-0.328890882655374,-0.34482045549254675,-0.018447149231769745,0.5083837730050443,1.2036858486577104,0.048569945568998844,0.052267237949158066,0.7681118033550733,0.07374188235391747,-0.4323153484317102,-0.20675500480791228,-0.8801278962244558,-0.7020980809364549
600895.XSHG,MainBoard,Industrials,449,2013-11-18,0.05207720544089069,-0.4018322067820614,-0.8426079535928983,1.3222024727686095,-0.25284722700772805,-0.3283250323552436,0.1919536084016583,0.8699861683681896,1.2036858486577104,0.522822417822164,0.0317147912391413,0.7743558053709337,0.0767500801261916,-0.5507858211217833,-0.23716698238947478,-1.1475407202431578,-0.9093863819625404
600895.XSHG,MainBoard,Industrials,450,2013-11-19,-0.12184229790058601,-0.4106527306672623,-0.8323657691475437,1.3034689135129933,-0.18362287903297478,-0.3006879932192496,0.3412164036317533,0.7252242244107794,1.9531447401814455,0.6526892950423135,0.022788461163284864,0.7802738501348949,0.08017193400183154,-0.612926491836927,-0.27096991840607676,-1.030958695027879,-0.8319949958329966
600895.XSHG,MainBoard,Industrials,451,2013-11-20,-0.36625972238061283,-0.41763074511866394,-0.8241720215912599,1.288648586635216,-0.12196353009451692,-0.265715774958112,0.43948485694294737,1.2367667564914864,1.9531447401814455,0.7386346713742041,0.0015046661589848136,0.7844526349707271,0.08214312429991437,-0.6321462329121588,-0.3043361389499802,-1.4114823277757662,-1.172619363153468
600895.XSHG,MainBoard,Industrials,452,2013-11-21,-0.5250108180642655,-0.4018322067820614,-0.8426079535928983,1.3222024727686095,-0.085567460010208,-0.23014551440752634,0.4474967233715625,0.9909783903656288,1.2036858486577104,0.5878303275350968,-0.0266507685384802,0.7881384230048896,0.07980027564341126,-0.6520832995407227,-0.34574362119217406,-1.203557918539786,-0.8596283195783155
600895.XSHG,MainBoard,Industrials,453,2013-11-22,-0.38649708344870465,-0.3597975353723448,-0.8897220020415314,1.4114782366453804,-0.08944629929300721,-0.20249845954945397,0.34135055547306226,0.31882411562405594,1.2036858486577104,0.15779759375545893,-0.07721512544105727,0.7952670231721929,0.08239459305530633,-0.6501263336466919,-0.38626891425113347,-1.096626469102901,-0.8733439545732433
600895.XSHG,MainBoard,Industrials,454,2013-11-25,-0.48467412225656337,-0.3445881522897079,-0.9061094971540995,1.4437808394077938,-0.10333502525157678,-0.18327810464372993,0.22845914734195483,0.5762790219774846,0.45422695713397726,0.027509138806293302,-0.1147873512280624,0.7974469107408296,0.0836514153911074,-0.6576735733710407,-0.4295763190166563,-1.0511207152898014,-0.9414351990077721
600895.XSHG,MainBoard,Industrials,455,2013-11-26,-0.8535193484177781,-0.421093971502793,-0.8200751478131179,1.2812931780985857,-0.05324022386907392,-0.15745168155993677,0.3169597837517714,0.8152636256087361,1.2036858486577104,0.7501275195036736,-0.24441272273715595,0.7959002803558527,0.08086233896517728,-0.6262070406920861,-0.47435913993467255,-0.863429424161751,-0.8971810037503628
600895.XSHG,MainBoard,Industrials,456,2013-11-27,-0.6693384199276506,-0.40713768607420325,-0.8364626429256857,1.3109343766790387,-0.025254514620616553,-0.13095252164108842,0.3259723603882951,1.0338349901615953,0.45422695713397726,0.5633813008981696,-0.3572568777351952,0.7546972393754642,0.07765336960220039,-0.6092374777660953,-0.5003335550771263,-0.749343222206421,-0.7970824625212657
600895.XSHG,MainBoard,Industrials,457,2013-11-28,-0.7630990463409834,-0.4018322067820614,-0.8426079535928983,1.3222024727686095,-0.007742893305756896,-0.10610014247427181,0.3039106518866215,0.9102502466527375,-0.2952319343897568,0.44895817397719395,-0.39304697205513167,0.7082134165037187,0.0788761691212019,-0.6138868959790921,-0.5150172320901547,-0.6701689575000943,-0.6654614501428547
600895.XSHG,MainBoard,Industrials,458,2013-11-29,-0.7043660423065545,-0.4106527306672623,-0.8323657691475437,1.3034689135129933,0.012829811638757287,-0.0819266240163669,0.2948160488476282,0.5862648725491707,-0.2952319343897568,0.48799553981832394,-0.3994614184423914,0.646985397138417,0.08007487976898749,-0.6082278540476611,-0.5224237541015387,-0.5396012364369631,-0.6655741575247733
600895.XSHG,MainBoard,Industrials,459,2013-12-02,-0.8239089686287147,-0.4431956526087987,-0.7934454682551952,1.2343522981648134,0.055633327107672575,-0.053658684365309205,0.34966846147814584,0.5370885211227365,-0.2952319343897568,0.7568237092910989,-0.3717214328088326,0.6349589775091778,0.09627971347552858,-0.5921416017871739,-0.5314748741471861,0.021095972806214915,-0.37884657792006515
600895.XSHG,MainBoard,Industrials,460,2013-12-03,-0.6714999647615563,-0.42454017957545737,-0.8159782740349757,1.273973914075648,0.07236570231553063,-0.027553836447015166,0.3206897789125318,0.19785058882273535,-1.0446908259134908,0.5114426935729272,-0.37968134603591686,0.5675345388854238,0.10116823488632339,-0.5819134890570186,-0.5318777584923929,-0.1886117940144737,-0.7241090970881153
